advmean,advstd,best_ret,epcount,eprew,ev_ext,ev_int,mem_available,n_rooms,n_updates,opt_approxkl,opt_auxloss,opt_clipfrac,opt_ent,opt_featvar,opt_gradnorm,opt_maxfeat,opt_maxkl,opt_pg,opt_tot,opt_vf,reset_counter,retextmean,retextstd,retintmean,retintstd,rewintmax_norm,rewintmax_unnorm,rewintmean_norm,rewintmean_unnorm,rewintstd_unnorm,rooms,tcount,time_elapsed,tps,vpredextmean,vpredextstd,vpredintmean,vpredintstd,wait_policy_inference,wait_step,wait_update,eplen,eprooms,rewtotal
-0.003114402,0.017885562,100.0,2077,0.0,0.4675986170768738,0.5499504208564758,10967269376,1,849,0.0024482745,0.022975681,0.13671875,2.7253056,0.4333445,0.080565475,3.913217,0.015619766,0.003029541,0.023398088,0.000118171076,0,0.0013907233,0.000386395,0.5095387,0.026688443,0.02733345,0.2576616,0.004746222,0.044740755,0.027333153,[1],868193,4259.799911975861,207.54714308578127,0.00174337,0.00036373784,0.5119478,0.01910462,0.5073068141937256,4.931574583053589,2.8481621742248535,541.37,1.0,200.0
0.0012044779,0.024673916,100.0,2078,0.0,0.38979095220565796,0.3633419871330261,10964500480,1,850,0.0027550783,0.02635985,0.1796875,2.7336879,0.50781643,0.0792485,3.970232,0.0248618,0.00046728784,0.024201555,0.000108105276,0,0.0011146204,0.00026984327,0.5126259,0.030892495,0.040682428,0.38331836,0.005189481,0.04889638,0.031362657,[1],868800,4264.633517742157,211.8501592883635,0.0013232854,0.0003335544,0.5110041,0.02019748,0.5208346843719482,4.8312318325042725,2.749396562576294,542.75,1.0,200.0
-0.0058433707,0.0163079,100.0,2080,0.0,0.7074695527553558,0.6411348283290863,10965671936,1,851,0.0034243846,0.020396376,0.22265625,2.7378666,0.4913853,0.04082414,4.2060394,0.022861073,0.010841303,0.028572029,7.2216986e-05,0,0.0009990383,0.00031114835,0.5136168,0.0271891,0.021857532,0.20585139,0.004682294,0.044097234,0.02275968,[1],869541,4269.513058662415,209.85579723602908,0.0012115078,0.00033474626,0.5190352,0.020411383,0.5155167579650879,4.872668743133545,2.8065664768218994,541.43,1.0,200.0
-0.0069332486,0.014040264,100.0,2082,0.0,0.5966490507125854,0.6691784560680389,10966175744,1,852,0.0031038367,0.024330363,0.1953125,2.7401807,0.5021848,0.046764966,3.8492157,0.029851412,0.0016339972,0.02330921,8.503063e-05,0,0.0010241331,0.00027773413,0.5131891,0.024401331,0.014075195,0.13249782,0.0046455767,0.04373146,0.020837136,[1],870491,4274.380110502243,210.39428659799742,0.001216538,0.0002618941,0.51973754,0.024426077,0.5049731731414795,4.864837169647217,2.816541910171509,542.39,1.0,200.0
-0.007656036,0.015592859,100.0,2084,0.0,0.7629651874303818,0.5719669461250305,10966929408,1,853,0.0026436374,0.024187142,0.15625,2.7319908,0.4801495,0.049229458,3.8553452,0.0157508,0.0032417756,0.024796948,0.00010002041,0,0.0011089814,0.00036228343,0.51672375,0.02377505,0.015686486,0.147599,0.004748179,0.044677086,0.022740556,[1],871437,4279.237457275391,210.81472023152,0.0013136856,0.00036551795,0.52397037,0.022218995,0.5181598663330078,4.85296630859375,2.7755794525146484,542.94,1.0,200.0
-0.007771929,0.013181354,100.0,2085,0.0,0.5634902119636536,0.7352903783321381,10967556096,1,854,0.00274739,0.02416409,0.16796875,2.7415738,0.5110215,0.043429974,3.7197475,0.017104816,0.011152738,0.03262849,5.323677e-05,0,0.0012108048,0.00031528564,0.5090331,0.025449585,0.017824147,0.16763669,0.0047707367,0.04486894,0.024031797,[1],871840,4284.108763694763,210.2104982222517,0.0014572622,0.00038650254,0.5163121,0.023553919,0.5193190574645996,4.8689587116241455,2.782478094100952,544.13,1.0,200.0
-0.0060925614,0.012694013,100.0,2088,0.0,0.5958166718482971,0.7255816161632538,10968973312,1,855,0.0019490281,0.022685193,0.08984375,2.7275412,0.49002188,0.055440057,4.148766,0.022761717,0.004837466,0.02484344,4.8321435e-05,0,0.0011639718,0.00029621224,0.5021972,0.024028169,0.019569525,0.18397,0.004569034,0.04295277,0.023715634,[1],873500,4289.039727687836,207.66735449648212,0.0014240084,0.00029660593,0.5077697,0.017491734,0.5135884284973145,4.928795576095581,2.844470739364624,547.68,1.0,200.0
-0.0048669367,0.019029522,100.0,2089,0.0,0.6138857901096344,0.5096278786659241,10969358336,1,856,0.002227786,0.024766125,0.1328125,2.7187622,0.5423496,0.07857658,4.049346,0.011979666,0.0010746634,0.02321721,9.518468e-05,0,0.0010579593,0.00028161757,0.49953476,0.027120912,0.023513844,0.22094917,0.004828307,0.045369454,0.025847688,[1],874053,4293.843441724777,213.16832916895035,0.0012532353,0.00031998675,0.50401115,0.020172914,0.5060505867004395,4.801701545715332,2.758714437484741,542.93,1.0,200.0
-0.008137892,0.014589769,100.0,2091,0.0,0.5147480666637421,0.3643109202384949,10970595328,1,857,0.0024468014,0.023342595,0.15234375,2.6998236,0.4648646,0.114393495,3.8109436,0.015149913,0.0025347988,0.023295224,0.00011765337,0,0.0009099824,0.0002571909,0.49209836,0.018224597,0.0129265,0.12141055,0.004553816,0.042771153,0.02037299,[1],874971,4298.663046360016,212.4655814762241,0.0011345353,0.00030498384,0.49978715,0.01932347,0.5223288536071777,4.8171210289001465,2.740539789199829,542.79,1.0,200.0
-0.0075672455,0.013315672,100.0,2092,0.0,0.26313072443008423,0.5488072633743286,10970271744,1,858,0.0018365899,0.02379363,0.05859375,2.7111704,0.42828897,0.0836978,3.528355,0.007982966,0.007116926,0.028285958,8.6571046e-05,0,0.0008137086,0.00018416157,0.47812375,0.01973997,0.014100266,0.13237636,0.0045267656,0.042498253,0.021815285,[1],875847,4303.564202308655,208.93032385760213,0.0009851437,0.0002378201,0.4853481,0.019044679,0.5176835060119629,4.898993730545044,2.8458828926086426,547.64,1.0,200.0
-0.0038022902,0.013214556,100.0,2096,0.0,0.32321852445602417,0.6012643277645111,10967670784,1,859,0.0015480362,0.022090483,0.0859375,2.7174747,0.48017994,0.044039898,3.808825,0.012927704,0.0025732003,0.02199219,4.5981724e-05,0,0.0009893874,0.00029468018,0.47222263,0.02081778,0.014390888,0.13504675,0.0043725874,0.041033164,0.02151379,[1],877867,4308.647684812546,201.4367023374152,0.0012037763,0.00033813526,0.47559613,0.015533443,0.5416839122772217,5.081146717071533,2.961791753768921,546.8,1.0,200.0
-0.0010658712,0.017242096,100.0,2098,0.0,0.09354019165039062,0.42727601528167725,10965086208,1,860,0.002550391,0.023784108,0.1875,2.7364383,0.4720378,0.044409085,3.7883613,0.032276824,0.00093898084,0.022204788,0.00021813776,0,0.0009350549,0.0002688714,0.4735372,0.022889646,0.028147932,0.2640306,0.0046975818,0.044063818,0.026078848,[1],878663,4313.624430894852,205.75691123325356,0.0011660722,0.00037956156,0.47414106,0.015652066,0.5036332607269287,4.974550008773804,2.9308998584747314,544.85,1.0,200.0
0.0019998024,0.016637217,100.0,2100,0.0,0.6084122061729431,0.4705201983451843,10966364160,1,861,0.0016632999,0.020454407,0.08984375,2.707998,0.46480328,0.08479383,3.8169894,0.015386138,0.003941384,0.021819793,0.00013200022,0,0.0008631955,0.000269065,0.4673208,0.022763573,0.02290026,0.21471137,0.0046397555,0.04350205,0.027363766,[1],879522,4318.561996936798,207.38967116246153,0.0010469116,0.00030058596,0.46495354,0.017696567,0.5195209980010986,4.935332775115967,2.8618860244750977,541.05,1.0,200.0
-0.00044143805,0.016522579,100.0,2105,0.0,0.652855783700943,0.44237977266311646,10967076864,1,862,0.0015627781,0.023059959,0.046875,2.7040203,0.4758959,0.043750126,3.7661304,0.016099745,0.0049038976,0.025311854,5.2018768e-05,0,0.0009789498,0.00031313216,0.4678751,0.022046678,0.020675683,0.19376627,0.0048473175,0.045427598,0.025713941,[1],881663,4323.478145599365,208.2931315313973,0.0012129637,0.00027059086,0.46784848,0.014843088,0.5201020240783691,4.914026975631714,2.80597186088562,539.74,1.0,200.0
-0.0037745587,0.014470136,100.0,2106,0.0,0.3399781584739685,0.5729031562805176,10967166976,1,863,0.002453579,0.020305805,0.12109375,2.7266793,0.44140655,0.0537393,4.2090907,0.010133147,0.0072382577,0.024918353,0.00010097079,0,0.0010039257,0.00019587154,0.45735186,0.02206881,0.016856655,0.15790528,0.0044176467,0.041382454,0.024459092,[1],882005,4328.428873062134,206.8382695417421,0.0012014046,0.00022994813,0.46073145,0.015526979,0.5142552852630615,4.948502540588379,2.8684678077697754,538.77,1.0,200.0
0.0029899376,0.014658737,100.0,2108,0.0,0.2653546929359436,0.5871407389640808,10968186880,1,864,0.0018426831,0.022957858,0.07421875,2.710993,0.44951147,0.047581047,4.236036,0.023158638,-0.0053927554,0.0149565395,0.00010243054,0,0.0007726182,0.00018777532,0.46068078,0.02274395,0.015735174,0.14733508,0.0046831425,0.043850243,0.024826454,[1],882598,4333.345464229584,208.27437455504958,0.00095284416,0.00018705706,0.4573304,0.020628713,0.5372135639190674,4.914339780807495,2.807565927505493,535.78,1.0,200.0
-0.0021962882,0.014502805,100.0,2113,0.0,0.6133121252059937,0.6207598149776459,10968502272,1,865,0.0017374429,0.023757689,0.1015625,2.7246673,0.41313258,0.052450676,3.558537,0.023069648,-0.0027256715,0.01843362,0.00012627027,0,0.0008046654,0.0002528727,0.4648203,0.023460895,0.017705483,0.16571145,0.004437593,0.041532893,0.023948494,[1],884647,4338.230480194092,209.62059437725443,0.0009528811,0.00023702439,0.46672016,0.018431893,0.5129673480987549,4.883035182952881,2.793231248855591,534.56,1.0,200.0
-0.003716984,0.017443165,100.0,2115,0.0,0.30543088912963867,0.486510694026947,10969055232,1,866,0.0022165189,0.020441474,0.11328125,2.7594695,0.45410037,0.059661314,4.0267024,0.02653625,0.007555766,0.025443431,0.00020566073,0,0.00068395847,0.00020638555,0.45947525,0.024244847,0.023770109,0.22237687,0.0044489726,0.041621543,0.028038956,[1],885315,4343.017279624939,213.92165387252692,0.0008279525,0.00024501892,0.4629042,0.019376164,0.49758172035217285,4.784384250640869,2.7458512783050537,531.57,1.0,200.0
0.00012376532,0.014662434,100.0,2119,0.0,0.4935174584388733,0.6894805729389191,10969116672,1,867,0.0031433876,0.019996043,0.12890625,2.7309244,0.43981403,0.070727795,3.8913667,0.08001616,0.004795889,0.022165822,0.00010481328,0,0.00060492515,0.00026641824,0.45786703,0.026151529,0.01647855,0.15409549,0.004464305,0.04174695,0.022871241,[1],886463,4347.960071325302,207.170402933343,0.000735458,0.000323206,0.4574822,0.019468231,0.5011982917785645,4.9407289028167725,2.8545615673065186,524.22,1.0,200.0
-0.0004827813,0.010798104,100.0,2122,0.0,0.5518985688686371,0.7692241221666336,10971340800,1,868,0.0022318969,0.021601655,0.1171875,2.720058,0.5060791,0.048764423,4.47661,0.02695718,-0.0015924913,0.017324606,3.5501114e-05,0,0.0005252528,0.00022036007,0.46196455,0.022362834,0.014313621,0.13379219,0.0045270566,0.042315274,0.021985024,[1],887734,4352.853731632233,209.25031283038172,0.000627528,0.00026870068,0.46224275,0.021208081,0.5192410945892334,4.889252424240112,2.798672676086426,526.17,1.0,200.0
0.0046965647,0.019857105,100.0,2123,0.0,-0.4775811433792114,0.586690366268158,10970537984,1,869,0.002426821,0.028066019,0.11328125,2.7220726,0.46661988,0.047305644,3.5936882,0.033251718,-0.012413594,0.013318792,0.00038843966,0,0.0006138033,0.00012190477,0.4723763,0.030857047,0.028942088,0.27040696,0.0049733156,0.046465866,0.029765034,[1],888096,4357.742770910263,209.44808210661412,0.00072934723,0.00018361154,0.46744865,0.021272965,0.5179951190948486,4.886446714401245,2.821747064590454,524.18,1.0,200.0
-0.0018728722,0.01683599,100.0,2128,0.0,0.38773518800735474,0.6646794080734253,10967904256,1,870,0.0026651947,0.0250898,0.1953125,2.7019491,0.47956836,0.10376331,3.9328232,0.016658109,-0.004303084,0.018186882,0.00010211602,0,0.0003761458,0.00017890388,0.4696592,0.02899526,0.02023508,0.1889715,0.004845762,0.045253634,0.02505247,[1],889833,4362.694863796234,206.78129848956064,0.0004916135,0.00023059819,0.47130114,0.023662578,0.5079259872436523,4.950000762939453,2.8734240531921387,514.47,1.0,200.0
0.005038248,0.021139996,100.0,2128,0.0,0.2611570358276367,0.7151743173599243,10968535040,1,871,0.0018373774,0.025281714,0.11328125,2.7331991,0.4538784,0.04539287,4.3431196,0.024232013,-0.00410858,0.018550657,0.00011072051,0,0.0002334112,0.00015405758,0.4729886,0.039718356,0.022457713,0.20963478,0.0049838177,0.04652217,0.028511066,[1],889833,4367.643879890442,206.90978419024745,0.00028826928,0.00021467362,0.4678406,0.027515396,0.5540270805358887,4.946660041809082,2.8271498680114746,514.47,1.0,200.0
-0.0014625471,0.014537518,100.0,2132,0.0,0.6796921193599701,0.699816882610321,10969604096,1,872,0.0025739733,0.025528682,0.1640625,2.7009144,0.45562372,0.06141733,4.0007043,0.023225263,-0.003417404,0.019485947,7.558299e-05,0,-7.070737e-05,0.00032299155,0.45129514,0.026444023,0.0134500405,0.12549493,0.0046295803,0.043196067,0.022851203,[1],891375,4372.483554601669,211.58445776919413,-6.864444e-05,0.00040191386,0.45275354,0.02585802,0.5086014270782471,4.837607383728027,2.7588748931884766,510.1,1.0,200.0
-0.0012041552,0.017816653,100.0,2135,0.0,0.32321810722351074,0.6760272681713104,10970484736,1,873,0.0026840626,0.020303916,0.17578125,2.7397995,0.452932,0.06805544,3.9394007,0.03856664,0.0022679812,0.019917613,8.551543e-05,0,8.1783415e-05,0.0002590073,0.46446776,0.03132315,0.019591441,0.18271828,0.004351372,0.04058278,0.023300743,[1],892565,4377.362544775009,209.87950654924336,9.499412e-05,0.0003721414,0.4656455,0.027984172,0.5079340934753418,4.876545667648315,2.820578098297119,508.01,1.0,200.0
-0.0027923896,0.01687205,100.0,2138,0.0,0.49060726165771484,0.6768963932991028,10966908928,1,874,0.0020203101,0.022146784,0.12890625,2.761433,0.48471877,0.059248533,3.873746,0.017755372,0.0025795149,0.022111146,0.00014627982,0,0.00011751904,0.00021406925,0.4656573,0.029652394,0.015955241,0.14874122,0.004539668,0.042320624,0.023044046,[1],893533,4382.293831825256,207.6537398046435,0.00014869939,0.00028448706,0.46838737,0.025185805,0.5191676616668701,4.929185390472412,2.8406076431274414,496.15,1.0,200.0
0.0005497382,0.01897709,100.0,2140,0.0,0.7668527215719223,0.6572637557983398,10967990272,1,875,0.003179084,0.020491667,0.2109375,2.7264762,0.46334332,0.06681899,4.3946,0.017822107,0.004165025,0.022048447,0.00011823108,0,9.7734104e-05,0.00040749647,0.48109508,0.0322686,0.02273564,0.2118586,0.0046307193,0.043150656,0.023853337,[1],894234,4387.1251566410065,211.9500936880831,8.227268e-05,0.0004693937,0.48057628,0.029576683,0.49175190925598145,4.828903913497925,2.7896437644958496,496.18,1.0,200.0
-0.0025243452,0.020307252,100.0,2142,0.0,0.5386812686920166,0.5412938594818115,10968018944,1,876,0.0028744638,0.025953235,0.1796875,2.7204704,0.44131938,0.06679485,3.57802,0.018824385,-0.0031847362,0.020337172,0.00028914408,0,0.0002877788,0.00035603734,0.47651106,0.02986622,0.01900636,0.17702962,0.0046945764,0.043726366,0.024041416,[1],895203,4391.999683856964,210.07165508231276,0.00035627265,0.00049885875,0.4788984,0.024432268,0.5070362091064453,4.872356414794922,2.8321895599365234,496.46,1.0,200.0
-0.0008895581,0.01745362,100.0,2142,0.0,0.7394976317882538,0.4849982261657715,10968932352,1,877,0.0025074892,0.020433106,0.109375,2.7026753,0.42853934,0.08327993,4.3566313,0.02245813,0.010254039,0.02814987,0.00016540026,0,0.00047264685,0.0002866707,0.4747479,0.024186162,0.021898478,0.20387748,0.0048054457,0.044739284,0.025324743,[1],895203,4396.8493683338165,211.1477571144185,0.0005520745,0.0003317623,0.47547862,0.021726377,0.5035109519958496,4.8475494384765625,2.8181772232055664,496.46,1.0,200.0
0.009072905,0.03455402,100.0,2146,0.0,0.22531670331954956,0.10220611095428467,10969726976,1,878,0.007818702,0.023106776,0.39453125,2.6963058,0.4873308,0.08430482,3.995104,0.074667215,-0.0013362546,0.019194288,0.0001200723,0,0.00086482626,0.00029816118,0.4867656,0.036413774,0.036962457,0.34396836,0.0054690014,0.050893895,0.035107926,[1],896997,4401.753214597702,208.8156917411574,0.0010695158,0.00036694127,0.4772833,0.026045596,0.5327582359313965,4.901565313339233,2.751938581466675,492.26,1.0,200.0
-0.006694839,0.013072088,100.0,2148,0.0,-0.7947698831558228,0.4856293201446533,10970542080,1,879,0.0032837114,0.022668801,0.1953125,2.697034,0.49950194,0.06451095,3.8864684,0.022297584,0.0038629537,0.023906363,7.164254e-05,0,0.0013911031,0.0002733235,0.46805513,0.017930508,0.020978251,0.19513413,0.004383335,0.040772617,0.021247722,[1],898211,4406.767335891724,204.2232207706915,0.0016795538,0.00037759796,0.47417307,0.01486847,0.511777400970459,5.007366180419922,2.916025161743164,493.35,1.0,200.0
-0.001401088,0.01344056,100.0,2150,0.0,-1.0,0.5622492432594299,10970685440,1,880,0.001534754,0.023567813,0.09765625,2.735671,0.45299652,0.08451825,4.080703,0.014189448,-0.00015414564,0.020743327,6.533169e-05,0,0.001593018,0.00035556624,0.46761656,0.020623444,0.018966176,0.17634097,0.004803487,0.04466117,0.02450271,[1],899007,4411.696715354919,207.73406818711106,0.001931812,0.0006061421,0.46834004,0.018187607,0.5019106864929199,4.9270241260528564,2.8376619815826416,493.56,1.0,200.0
-0.0053257206,0.013478312,100.0,2154,0.0,0.22438949346542358,0.6082693338394165,10971516928,1,881,0.0060161063,0.021888245,0.31640625,2.7189593,0.41855723,0.071820006,3.9883697,0.08106606,0.0023941621,0.021614293,5.08451e-05,0,0.0030011735,0.00087171077,0.46501973,0.021332353,0.01675758,0.15573911,0.0043771723,0.040679917,0.02135268,[1],900570,4416.5860476493835,209.43554015056165,0.0036095213,0.0009578119,0.4691288,0.020229569,0.5126004219055176,4.887048006057739,2.802884578704834,489.95,1.0,200.0
0.008244615,0.035981607,100.0,2155,0.0,0.3960192799568176,0.47292405366897583,10973294592,1,882,0.0050370316,0.018520912,0.2734375,2.7087421,0.40320152,0.09327096,3.7150247,0.04689215,0.012034578,0.02799623,0.000149483,0,0.0049406975,0.0011857798,0.47671485,0.049577065,0.02364043,0.21961017,0.0052265543,0.048552603,0.031669967,[1],900897,4421.486205816269,208.9728565790119,0.0058980156,0.0013872661,0.4665556,0.019938514,0.549004316329956,4.898060321807861,2.794172525405884,485.83,1.0,200.0
0.005759404,0.020247506,100.0,2158,0.0,0.28628987073898315,0.7580212205648422,10970562560,1,883,0.0036980337,0.023048507,0.31640625,2.7407558,0.44769174,0.066081606,3.8402138,0.020309184,-0.0087265605,0.01167192,9.0729634e-05,0,0.006472002,0.0017638659,0.46435475,0.040800486,0.021042727,0.19539067,0.005056488,0.046951637,0.025978744,[1],902174,4426.360582590103,210.07810787981836,0.007841422,0.0018073266,0.4558565,0.034337208,0.5155682563781738,4.869028091430664,2.8185508251190186,479.71,1.0,200.0
-0.00014954305,0.020242898,100.0,2161,0.0,0.354541540145874,0.7131152749061584,10966749184,1,884,0.0033588016,0.022575751,0.21484375,2.732693,0.4682888,0.07833414,4.176708,0.023851832,0.0013784148,0.021369815,0.00014834275,0,0.0067866575,0.0018214346,0.47637987,0.036499634,0.019698458,0.18282521,0.005077115,0.04712168,0.027536651,[1],903490,4431.387788295746,203.6916751360998,0.008348374,0.0018980318,0.473406,0.0332697,0.5455014705657959,5.024984121322632,2.944538116455078,473.01,1.0,200.0
-0.0030574421,0.018169476,100.0,2161,0.0,-0.7216635942459106,0.6059443354606628,10967887872,1,885,0.003141553,0.02169742,0.265625,2.6939876,0.45879886,0.04737388,3.9398837,0.025659557,0.0043807225,0.02360504,0.00022088389,0,0.007117845,0.0005632531,0.46973848,0.02826972,0.019575207,0.18159986,0.0047350405,0.04392713,0.021949707,[1],903490,4436.192647695541,213.11761015882567,0.008403585,0.0008825346,0.47022444,0.027699867,0.5153665542602539,4.799305438995361,2.7385449409484863,473.01,1.0,200.0
0.0006229959,0.018872542,100.0,2164,0.0,0.3214905261993408,0.5606796741485596,10968080384,1,886,0.0025665269,0.02464505,0.18359375,2.7108285,0.48197484,0.06702325,4.623601,0.024618004,-0.0038868797,0.018272825,0.00022548283,0,0.006518576,0.0011731882,0.48101953,0.028779117,0.019226115,0.17828186,0.0049135815,0.045563154,0.026157957,[1],905333,4441.144554615021,206.78901428246508,0.007947534,0.00057233596,0.47753862,0.026478935,0.5184817314147949,4.949659585952759,2.8555235862731934,469.92,1.0,200.0
-0.0056336722,0.016304417,100.0,2167,0.0,0.3005075454711914,0.5970863103866577,10968956928,1,887,0.0028665143,0.02471093,0.1875,2.7016776,0.51144046,0.05259984,3.9487703,0.02486616,4.831329e-05,0.022126425,6.885855e-05,0,0.0064722206,0.001289302,0.48097628,0.025022695,0.015278155,0.14161076,0.004678686,0.04336599,0.022963481,[1],906498,4446.008531570435,210.52732354207984,0.007928977,0.0008673,0.48369646,0.024519471,0.5089137554168701,4.861841440200806,2.7812001705169678,450.61,1.0,200.0
